Date,Adj Close,Close,High,Low,Open,Volume
1984-09-19,0.27476927638053894,0.4622400104999542,0.4648439884185791,0.4609380066394806,0.4622400104999542,19123200
1984-09-20,0.27476927638053894,0.4622400104999542,0.46354201436042786,0.4609380066394806,0.4609380066394806,7795200
1984-09-21,0.27554333209991455,0.46354201436042786,0.4648439884185791,0.4609380066394806,0.4609380066394806,16876800
1984-09-24,0.27322080731391907,0.4596349895000458,0.46354201436042786,0.45572900772094727,0.4622400104999542,7180800
1984-09-25,0.2716728746891022,0.4570310115814209,0.4596349895000458,0.45442700386047363,0.45833298563957214,8246400
1984-09-26,0.27089908719062805,0.45572900772094727,0.4609380066394806,0.45442700386047363,0.4570310115814209,11452800
1984-09-27,0.2701251208782196,0.45442700386047363,0.4609380066394806,0.453125,0.45442700386047363,21619200
1984-09-28,0.2654813826084137,0.4466150104999542,0.453125,0.44270798563957214,0.45182299613952637,22492800
1984-10-01,0.2554192841053009,0.4296880066394806,0.4466150104999542,0.4283849895000458,0.4466150104999542,18355200
1984-10-02,0.260063111782074,0.4375,0.44010400772094727,0.4296880066394806,0.4309900104999542,13392000
1984-10-03,0.2530970573425293,0.4257810115814209,0.43489599227905273,0.42447900772094727,0.43489599227905273,13075200
1984-10-04,0.25154900550842285,0.42317700386047363,0.4335939884185791,0.421875,0.42317700386047363,12585600
1984-10-05,0.2523229420185089,0.42447900772094727,0.4296880066394806,0.41927099227905273,0.4257810115814209,14822400
1984-10-08,0.25077518820762634,0.421875,0.42447900772094727,0.41927099227905273,0.42447900772094727,3398400
1984-10-09,0.2453567534685135,0.4127599895000458,0.4257810115814209,0.4101560115814209,0.421875,34339200
1984-10-10,0.24922727048397064,0.41927099227905273,0.41927099227905273,0.41145798563957214,0.4140630066394806,29424000
1984-10-11,0.2500011622905731,0.42057299613952637,0.42447900772094727,0.41927099227905273,0.421875,10713600
1984-10-12,0.2554192841053009,0.4296880066394806,0.43489599227905273,0.421875,0.421875,10368000
1984-10-15,0.2585151195526123,0.43489599227905273,0.44010400772094727,0.4309900104999542,0.43229201436042786,10560000
1984-10-16,0.2561933994293213,0.4309900104999542,0.43880200386047363,0.4296880066394806,0.43880200386047363,11443200
1984-10-17,0.2585151195526123,0.43489599227905273,0.4414060115814209,0.4283849895000458,0.4283849895000458,14236800
1984-10-18,0.26935094594955444,0.453125,0.453125,0.44010400772094727,0.44010400772094727,20332800
1984-10-19,0.27399542927742004,0.4609380066394806,0.4648439884185791,0.45833298563957214,0.46354201436042786,34051200
1984-10-22,0.27476927638053894,0.4622400104999542,0.46354201436042786,0.45833298563957214,0.4609380066394806,13718400
1984-10-23,0.27322080731391907,0.4596349895000458,0.46614599227905273,0.4596349895000458,0.4596349895000458,14870400
1984-10-24,0.27476927638053894,0.4622400104999542,0.4648439884185791,0.4570310115814209,0.4570310115814209,21782400
1984-10-25,0.26935094594955444,0.453125,0.46354201436042786,0.453125,0.4622400104999542,11856000
1984-10-26,0.2623850107192993,0.4414060115814209,0.453125,0.43880200386047363,0.453125,15062400
1984-10-29,0.26315900683403015,0.44270798563957214,0.44270798563957214,0.44010400772094727,0.4414060115814209,4435200
1984-10-30,0.2654813826084137,0.4466150104999542,0.44791701436042786,0.4414060115814209,0.44270798563957214,14755200
1984-10-31,0.26083704829216003,0.43880200386047363,0.4466150104999542,0.43880200386047363,0.4440099895000458,4627200
1984-11-01,0.26470744609832764,0.4453130066394806,0.4466150104999542,0.44010400772094727,0.44270798563957214,25324800
1984-11-02,0.26083704829216003,0.43880200386047363,0.44791701436042786,0.4375,0.4453130066394806,21724800
1984-11-05,0.26393285393714905,0.4440099895000458,0.4453130066394806,0.4440099895000458,0.4440099895000458,5712000
1984-11-06,0.26935094594955444,0.453125,0.453125,0.44270798563957214,0.4440099895000458,7632000
1984-11-07,0.26470744609832764,0.4453130066394806,0.4492189884185791,0.4375,0.44791701436042786,25804800
1984-11-08,0.2623850107192993,0.4414060115814209,0.4466150104999542,0.44010400772094727,0.44270798563957214,9004800
1984-11-09,0.25464490056037903,0.4283849895000458,0.4414060115814209,0.42708298563957214,0.44010400772094727,19420800
1984-11-12,0.25464490056037903,0.4283849895000458,0.4309900104999542,0.4257810115814209,0.42708298563957214,9456000
1984-11-13,0.24922727048397064,0.41927099227905273,0.4296880066394806,0.41927099227905273,0.42708298563957214,13555200
1984-11-14,0.2523229420185089,0.42447900772094727,0.42708298563957214,0.41666701436042786,0.41666701436042786,16636800
1984-11-15,0.25464490056037903,0.4283849895000458,0.4309900104999542,0.42317700386047363,0.42447900772094727,11779200
1984-11-16,0.2523229420185089,0.42447900772094727,0.4309900104999542,0.42447900772094727,0.4296880066394806,11884800
1984-11-19,0.25077518820762634,0.421875,0.4257810115814209,0.42057299613952637,0.42447900772094727,6508800
1984-11-20,0.2538708448410034,0.42708298563957214,0.4283849895000458,0.42057299613952637,0.421875,11529600
1984-11-21,0.2500011622905731,0.42057299613952637,0.42708298563957214,0.41927099227905273,0.42447900772094727,16281600
1984-11-23,0.2561933994293213,0.4309900104999542,0.43229201436042786,0.42317700386047363,0.42317700386047363,11270400
1984-11-26,0.2554192841053009,0.4296880066394806,0.4335939884185791,0.42708298563957214,0.4283849895000458,7305600
1984-11-27,0.2592889368534088,0.43619799613952637,0.4414060115814209,0.4296880066394806,0.4296880066394806,13497600
1984-11-28,0.25464490056037903,0.4283849895000458,0.43229201436042786,0.42708298563957214,0.43229201436042786,32649600
1984-11-29,0.25077518820762634,0.421875,0.42708298563957214,0.41927099227905273,0.42708298563957214,21292800
1984-11-30,0.2469053566455841,0.4153650104999542,0.421875,0.4153650104999542,0.41666701436042786,14400000
1984-12-03,0.24613143503665924,0.4140630066394806,0.41927099227905273,0.41145798563957214,0.41666701436042786,45148800
1984-12-04,0.24613143503665924,0.4140630066394806,0.41666701436042786,0.41145798563957214,0.4140630066394806,14438400
1984-12-05,0.23761746287345886,0.3997400104999542,0.41145798563957214,0.3984380066394806,0.41145798563957214,34147200
1984-12-06,0.23993927240371704,0.40364599227905273,0.40885400772094727,0.3997400104999542,0.40104201436042786,21686400
1984-12-07,0.24026177823543549,0.40364599227905273,0.40494799613952637,0.40104201436042786,0.40364599227905273,23692800
1984-12-10,0.24103684723377228,0.40494799613952637,0.40625,0.40104201436042786,0.40494799613952637,19257600
1984-12-11,0.24181193113327026,0.40625,0.40625,0.40364599227905273,0.40625,9120000
1984-12-12,0.24413689970970154,0.4101560115814209,0.4140630066394806,0.40625,0.40885400772094727,13430400
1984-12-13,0.24181193113327026,0.40625,0.41145798563957214,0.40625,0.40885400772094727,12076800
1984-12-14,0.2433619350194931,0.40885400772094727,0.4127599895000458,0.40494799613952637,0.40494799613952637,11884800
1984-12-17,0.24568672478199005,0.4127599895000458,0.4127599895000458,0.40755200386047363,0.41145798563957214,16521600
1984-12-18,0.25731292366981506,0.43229201436042786,0.43229201436042786,0.41666701436042786,0.41927099227905273,34089600
1984-12-19,0.25653791427612305,0.4309900104999542,0.43489599227905273,0.4283849895000458,0.4296880066394806,35577600
1984-12-20,0.24878744781017303,0.4179689884185791,0.4296880066394806,0.4179689884185791,0.4283849895000458,12182400
1984-12-21,0.24801236391067505,0.41666701436042786,0.4179689884185791,0.4140630066394806,0.4179689884185791,20140800
1984-12-24,0.25266221165657043,0.42447900772094727,0.42447900772094727,0.41927099227905273,0.41927099227905273,5856000
1984-12-26,0.24801236391067505,0.41666701436042786,0.42317700386047363,0.4153650104999542,0.42317700386047363,2851200
1984-12-27,0.24181193113327026,0.40625,0.40625,0.3984380066394806,0.40625,46550400
1984-12-28,0.2340613156557083,0.39322900772094727,0.40364599227905273,0.38802099227905273,0.40364599227905273,58176000
1984-12-31,0.2348364293575287,0.3945310115814209,0.3971349895000458,0.39192700386047363,0.39322900772094727,21004800
1985-01-02,0.23793695867061615,0.3997400104999542,0.40364599227905273,0.3945310115814209,0.39583298563957214,21552000
1985-01-03,0.23793695867061615,0.3997400104999542,0.40104201436042786,0.3945310115814209,0.3997400104999542,21100800
1985-01-04,0.23871207237243652,0.40104201436042786,0.40364599227905273,0.3997400104999542,0.3997400104999542,17740800
1985-01-07,0.24413689970970154,0.4101560115814209,0.41145798563957214,0.4023439884185791,0.40364599227905273,13248000
1985-01-08,0.24491183459758759,0.41145798563957214,0.4140630066394806,0.4101560115814209,0.4101560115814209,18182400
1985-01-09,0.2433619350194931,0.40885400772094727,0.4127599895000458,0.40885400772094727,0.4127599895000458,23328000
1985-01-10,0.24878744781017303,0.4179689884185791,0.42708298563957214,0.4101560115814209,0.41145798563957214,24998400
1985-01-11,0.25033724308013916,0.42057299613952637,0.42447900772094727,0.41666701436042786,0.41666701436042786,21676800
1985-01-14,0.25188735127449036,0.42317700386047363,0.4257810115814209,0.41927099227905273,0.421875,33782400
1985-01-15,0.25188735127449036,0.42317700386047363,0.4335939884185791,0.42057299613952637,0.421875,32131200
1985-01-16,0.25498729944229126,0.4283849895000458,0.44010400772094727,0.42447900772094727,0.4257810115814209,42288000
1985-01-17,0.2611878216266632,0.43880200386047363,0.44010400772094727,0.4309900104999542,0.43489599227905273,26918400
1985-01-18,0.2650633752346039,0.4453130066394806,0.4453130066394806,0.44010400772094727,0.4414060115814209,17664000
1985-01-21,0.2720380425453186,0.4570310115814209,0.4596349895000458,0.4440099895000458,0.4570310115814209,41865600
1985-01-22,0.2782386541366577,0.46744799613952637,0.47135400772094727,0.4596349895000458,0.4596349895000458,54748800
1985-01-23,0.2797885537147522,0.47005200386047363,0.4726560115814209,0.46744799613952637,0.47005200386047363,32275200
1985-01-24,0.28753918409347534,0.48307299613952637,0.48307299613952637,0.4726560115814209,0.4752599895000458,61958400
1985-01-25,0.2890893220901489,0.48567700386047363,0.49739599227905273,0.4765630066394806,0.48307299613952637,44217600
1985-01-28,0.28753918409347534,0.48307299613952637,0.48697900772094727,0.4804689884185791,0.48307299613952637,14592000
1985-01-29,0.28831425309181213,0.484375,0.48697900772094727,0.48177099227905273,0.484375,14659200
1985-01-30,0.28288862109184265,0.4752599895000458,0.4882810115814209,0.47135400772094727,0.4882810115814209,35846400
1985-01-31,0.28211361169815063,0.47395798563957214,0.4778650104999542,0.46614599227905273,0.47395798563957214,23308800
1985-02-01,0.28521424531936646,0.47916701436042786,0.47916701436042786,0.46875,0.47395798563957214,23500800
1985-02-04,0.28366419672966003,0.4765630066394806,0.48307299613952637,0.47135400772094727,0.47395798563957214,22761600
1985-02-05,0.28211361169815063,0.47395798563957214,0.48177099227905273,0.47395798563957214,0.47916701436042786,51744000
1985-02-06,0.28366419672966003,0.4765630066394806,0.47916701436042786,0.4726560115814209,0.47395798563957214,44736000
1985-02-07,0.28986406326293945,0.48697900772094727,0.4882810115814209,0.4778650104999542,0.47916701436042786,34896000
1985-02-08,0.28986406326293945,0.48697900772094727,0.48958298563957214,0.484375,0.48697900772094727,26553600
1985-02-11,0.28986406326293945,0.48697900772094727,0.4882810115814209,0.48307299613952637,0.48697900772094727,14380800
1985-02-12,0.28986406326293945,0.48697900772094727,0.4921880066394806,0.48177099227905273,0.48697900772094727,31756800
1985-02-13,0.29451462626457214,0.49479201436042786,0.49869799613952637,0.48697900772094727,0.48958298563957214,47136000
1985-02-14,0.2921890914440155,0.4908849895000458,0.49869799613952637,0.4908849895000458,0.49869799613952637,24854400
1985-02-15,0.28831425309181213,0.484375,0.4908849895000458,0.48307299613952637,0.48958298563957214,10012800
1985-02-19,0.28598907589912415,0.4804689884185791,0.48697900772094727,0.4804689884185791,0.48697900772094727,6105600
1985-02-20,0.27746349573135376,0.46614599227905273,0.48567700386047363,0.46614599227905273,0.47916701436042786,43353600
1985-02-21,0.2790137231349945,0.46875,0.4726560115814209,0.4648439884185791,0.47135400772094727,48182400
1985-02-22,0.27281317114830017,0.45833298563957214,0.46875,0.45442700386047363,0.46875,41894400
1985-02-25,0.2704883813858032,0.45442700386047363,0.4570310115814209,0.4453130066394806,0.4570310115814209,35702400
1985-02-26,0.28056344389915466,0.47135400772094727,0.4752599895000458,0.45572900772094727,0.45572900772094727,30758400
1985-02-27,0.2759137749671936,0.46354201436042786,0.47395798563957214,0.45833298563957214,0.47135400772094727,21148800
1985-02-28,0.28211361169815063,0.47395798563957214,0.4752599895000458,0.46354201436042786,0.46354201436042786,16243200
1985-03-01,0.28366419672966003,0.4765630066394806,0.4882810115814209,0.4765630066394806,0.4765630066394806,27782400
1985-03-04,0.28288862109184265,0.4752599895000458,0.484375,0.47395798563957214,0.4752599895000458,14265600
1985-03-05,0.28133881092071533,0.4726560115814209,0.4765630066394806,0.46744799613952637,0.47395798563957214,18508800
1985-03-06,0.28056344389915466,0.47135400772094727,0.4778650104999542,0.47135400772094727,0.47395798563957214,7689600
1985-03-07,0.2751386761665344,0.4622400104999542,0.47005200386047363,0.4622400104999542,0.47005200386047363,24710400
1985-03-08,0.2790137231349945,0.46875,0.47395798563957214,0.45833298563957214,0.46875,34041600
1985-03-11,0.2782386541366577,0.46744799613952637,0.47135400772094727,0.4622400104999542,0.46875,7862400
1985-03-12,0.28056344389915466,0.47135400772094727,0.47135400772094727,0.46614599227905273,0.46875,9321600
1985-03-13,0.2782386541366577,0.46744799613952637,0.4752599895000458,0.46614599227905273,0.47005200386047363,12960000
1985-03-14,0.28056344389915466,0.47135400772094727,0.47135400772094727,0.46614599227905273,0.46614599227905273,20486400
1985-03-15,0.28133881092071533,0.4726560115814209,0.4752599895000458,0.47005200386047363,0.47135400772094727,21244800
1985-03-18,0.27866849303245544,0.46744799613952637,0.46744799613952637,0.4609380066394806,0.46744799613952637,19113600
1985-03-19,0.28022077679634094,0.47005200386047363,0.47135400772094727,0.4648439884185791,0.46875,25689600
1985-03-20,0.2809969484806061,0.47135400772094727,0.47135400772094727,0.4648439884185791,0.47135400772094727,12758400
1985-03-21,0.2817733585834503,0.4726560115814209,0.47395798563957214,0.46875,0.47005200386047363,16464000
1985-03-22,0.27711614966392517,0.4648439884185791,0.4752599895000458,0.46354201436042786,0.4752599895000458,14544000
1985-03-25,0.274787575006485,0.4609380066394806,0.47135400772094727,0.4596349895000458,0.4622400104999542,7305600
1985-03-26,0.27245834469795227,0.4570310115814209,0.4609380066394806,0.453125,0.4596349895000458,17769600
1985-03-27,0.2716823220252991,0.45572900772094727,0.4570310115814209,0.453125,0.45572900772094727,13651200
1985-03-28,0.27556362748146057,0.4622400104999542,0.4622400104999542,0.45572900772094727,0.4570310115814209,14083200
1985-03-29,0.27711614966392517,0.4648439884185791,0.47005200386047363,0.4622400104999542,0.4648439884185791,14649600
1985-04-01,0.2817733585834503,0.4726560115814209,0.4726560115814209,0.46614599227905273,0.46614599227905273,30038400
1985-04-02,0.28332558274269104,0.4752599895000458,0.4765630066394806,0.4726560115814209,0.4726560115814209,19651200
1985-04-03,0.2825494408607483,0.47395798563957214,0.4765630066394806,0.4726560115814209,0.4752599895000458,12652800
1985-04-04,0.27944478392601013,0.46875,0.4752599895000458,0.46354201436042786,0.4752599895000458,12691200
1985-04-08,0.2778922915458679,0.46614599227905273,0.46744799613952637,0.4648439884185791,0.46614599227905273,9811200
1985-04-09,0.2778922915458679,0.46614599227905273,0.46875,0.46354201436042786,0.46744799613952637,11712000
1985-04-10,0.28022077679634094,0.47005200386047363,0.47395798563957214,0.46744799613952637,0.46875,18460800
1985-04-11,0.28022077679634094,0.47005200386047363,0.4726560115814209,0.46744799613952637,0.47005200386047363,11260800
1985-04-12,0.28720730543136597,0.48177099227905273,0.48307299613952637,0.47005200386047363,0.48177099227905273,17318400
1985-04-15,0.28720730543136597,0.48177099227905273,0.48567700386047363,0.47916701436042786,0.47916701436042786,11260800
1985-04-16,0.28875964879989624,0.484375,0.48567700386047363,0.4752599895000458,0.48307299613952637,18643200
1985-04-17,0.295745849609375,0.4960939884185791,0.49739599227905273,0.484375,0.4960939884185791,20592000
1985-04-18,0.29419341683387756,0.4934900104999542,0.5,0.4921880066394806,0.5,14438400
1985-04-19,0.29186418652534485,0.48958298563957214,0.4934900104999542,0.4882810115814209,0.4921880066394806,12393600
1985-04-22,0.2934173047542572,0.4921880066394806,0.4934900104999542,0.4908849895000458,0.4921880066394806,7180800
1985-04-23,0.2934173047542572,0.4921880066394806,0.49869799613952637,0.48958298563957214,0.4921880066394806,21427200
1985-04-24,0.2934173047542572,0.4921880066394806,0.4934900104999542,0.48958298563957214,0.4921880066394806,10252800
1985-04-25,0.295745849609375,0.4960939884185791,0.49869799613952637,0.4934900104999542,0.4934900104999542,12652800
1985-04-26,0.3004028797149658,0.5039060115814209,0.5052080154418945,0.4921880066394806,0.5026040077209473,13872000
1985-04-29,0.29807430505752563,0.5,0.5039060115814209,0.5,0.5013020038604736,5673600
1985-04-30,0.29108816385269165,0.4882810115814209,0.49739599227905273,0.48567700386047363,0.49739599227905273,25939200
1985-05-01,0.2825494408607483,0.47395798563957214,0.48958298563957214,0.47395798563957214,0.48958298563957214,11635200
1985-05-02,0.2895357310771942,0.48567700386047363,0.48567700386047363,0.47395798563957214,0.47395798563957214,9168000
1985-05-03,0.2895357310771942,0.48567700386047363,0.4882810115814209,0.48177099227905273,0.48567700386047363,9187200
1985-05-06,0.28798341751098633,0.48307299613952637,0.4908849895000458,0.48307299613952637,0.484375,7267200
1985-05-07,0.28875964879989624,0.484375,0.484375,0.47916701436042786,0.48177099227905273,11280000
1985-05-08,0.2949695587158203,0.49479201436042786,0.4960939884185791,0.48307299613952637,0.49479201436042786,20620800
1985-05-09,0.3004028797149658,0.5039060115814209,0.5065100193023682,0.49739599227905273,0.49869799613952637,13536000
1985-05-10,0.3058367669582367,0.5130209922790527,0.515625,0.5091149806976318,0.5091149806976318,23232000
1985-05-13,0.29962679743766785,0.5026040077209473,0.5130209922790527,0.4960939884185791,0.5104169845581055,19305600
1985-05-14,0.30273208022117615,0.5078129768371582,0.5130209922790527,0.5026040077209473,0.5052080154418945,19142400
1985-05-15,0.3019552230834961,0.5065100193023682,0.515625,0.5052080154418945,0.5052080154418945,8937600
1985-05-16,0.30894163250923157,0.5182290077209473,0.5182290077209473,0.5065100193023682,0.5182290077209473,11731200
1985-05-17,0.3112701177597046,0.5221350193023682,0.5273439884185791,0.515625,0.515625,24057600
1985-05-20,0.3159279227256775,0.5299479961395264,0.5364580154418945,0.5221350193023682,0.5247399806976318,29884800
1985-05-21,0.3159279227256775,0.5299479961395264,0.53125,0.5195310115814209,0.5273439884185791,25123200
1985-05-22,0.3167038559913635,0.53125,0.53125,0.5247399806976318,0.5299479961395264,19132800
1985-05-23,0.32601892948150635,0.546875,0.546875,0.53125,0.5338540077209473,23692800
1985-05-24,0.3229139745235443,0.5416669845581055,0.5442709922790527,0.5403649806976318,0.5429689884185791,12336000
1985-05-28,0.3213615417480469,0.5390629768371582,0.5494790077209473,0.5351560115814209,0.546875,7622400
1985-05-29,0.31980884075164795,0.5364580154418945,0.5416669845581055,0.5351560115814209,0.5416669845581055,9110400
1985-05-30,0.3213615417480469,0.5390629768371582,0.5416669845581055,0.5364580154418945,0.5364580154418945,34924800
1985-05-31,0.3252427279949188,0.5455729961395264,0.5455729961395264,0.5377600193023682,0.5390629768371582,29904000
1985-06-03,0.3314526677131653,0.5559899806976318,0.5585939884185791,0.5533850193023682,0.5572919845581055,32707200
1985-06-04,0.33610987663269043,0.5638020038604736,0.5794270038604736,0.5546879768371582,0.5572919845581055,23088000
1985-06-05,0.340767502784729,0.5716149806976318,0.5768229961395264,0.5690100193023682,0.5703129768371582,28204800
1985-06-06,0.3516347408294678,0.5898439884185791,0.5898439884185791,0.5664060115814209,0.5677080154418945,25785600
1985-06-07,0.34387218952178955,0.5768229961395264,0.5898439884185791,0.5716149806976318,0.5898439884185791,24182400
1985-06-10,0.33533358573913574,0.5625,0.5755209922790527,0.5546879768371582,0.5625,14505600
1985-06-11,0.33455756306648254,0.5611979961395264,0.5651040077209473,0.5585939884185791,0.5625,13324800
1985-06-12,0.33378133177757263,0.5598959922790527,0.5651040077209473,0.5585939884185791,0.5598959922790527,12076800
1985-06-13,0.32989993691444397,0.5533850193023682,0.5585939884185791,0.5520830154418945,0.5572919845581055,23011200
1985-06-14,0.3322291374206543,0.5572919845581055,0.5585939884185791,0.5533850193023682,0.5559899806976318,13824000
1985-06-17,0.330331951379776,0.5533850193023682,0.5559899806976318,0.5520830154418945,0.5533850193023682,7228800
1985-06-18,0.331886887550354,0.5559899806976318,0.5572919845581055,0.5520830154418945,0.5546879768371582,13296000
1985-06-19,0.3295544683933258,0.5520830154418945,0.5611979961395264,0.5520830154418945,0.5572919845581055,10406400
1985-06-20,0.3334411680698395,0.5585939884185791,0.5585939884185791,0.5546879768371582,0.5546879768371582,9014400
1985-06-21,0.3381044566631317,0.5664060115814209,0.5664060115814209,0.5585939884185791,0.5664060115814209,26486400
1985-06-24,0.3381044566631317,0.5664060115814209,0.5664060115814209,0.5625,0.5651040077209473,12307200
1985-06-25,0.34043651819229126,0.5703129768371582,0.5729169845581055,0.5651040077209473,0.5651040077209473,9657600
1985-06-26,0.3396587371826172,0.5690100193023682,0.5742189884185791,0.5677080154418945,0.5729169845581055,9772800
1985-06-27,0.33732718229293823,0.5651040077209473,0.5690100193023682,0.5651040077209473,0.5664060115814209,10195200
1985-06-28,0.3396587371826172,0.5690100193023682,0.5703129768371582,0.5638020038604736,0.5677080154418945,13987200
1985-07-01,0.34354546666145325,0.5755209922790527,0.5807290077209473,0.5690100193023682,0.5807290077209473,24758400
1985-07-02,0.3334411680698395,0.5585939884185791,0.5755209922790527,0.5416669845581055,0.5742189884185791,37478400
1985-07-03,0.32489150762557983,0.5442709922790527,0.5520830154418945,0.5403649806976318,0.5520830154418945,42950400
1985-07-05,0.32255983352661133,0.5403649806976318,0.5442709922790527,0.5377600193023682,0.5416669845581055,10377600
1985-07-08,0.32255983352661133,0.5403649806976318,0.5403649806976318,0.5364580154418945,0.5377600193023682,13248000
1985-07-09,0.31323274970054626,0.5247399806976318,0.5390629768371582,0.5182290077209473,0.5390629768371582,65395200
1985-07-10,0.3109006881713867,0.5208330154418945,0.5260419845581055,0.5091149806976318,0.5260419845581055,68294400
1985-07-11,0.31634169816970825,0.5299479961395264,0.5325520038604736,0.5195310115814209,0.5195310115814209,57628800
1985-07-12,0.31634169816970825,0.5299479961395264,0.5338540077209473,0.5260419845581055,0.5286459922790527,35251200
1985-07-15,0.3109006881713867,0.5208330154418945,0.53125,0.5208330154418945,0.53125,22627200
1985-07-16,0.32255983352661133,0.5403649806976318,0.5403649806976318,0.5208330154418945,0.5208330154418945,51110400
1985-07-17,0.3233368992805481,0.5416669845581055,0.5455729961395264,0.5390629768371582,0.5416669845581055,26428800
1985-07-18,0.32255983352661133,0.5403649806976318,0.5429689884185791,0.5377600193023682,0.5390629768371582,9120000
1985-07-19,0.32255983352661133,0.5403649806976318,0.5403649806976318,0.5351560115814209,0.5403649806976318,14611200
1985-07-22,0.32255983352661133,0.5403649806976318,0.5403649806976318,0.5377600193023682,0.5390629768371582,12211200
1985-07-23,0.31711867451667786,0.53125,0.5403649806976318,0.53125,0.5390629768371582,14342400
1985-07-24,0.3109006881713867,0.5208330154418945,0.53125,0.515625,0.53125,36806400
1985-07-25,0.3093462586402893,0.5182290077209473,0.5234379768371582,0.5182290077209473,0.5208330154418945,14438400
1985-07-26,0.3054600954055786,0.5117189884185791,0.5208330154418945,0.5104169845581055,0.5195310115814209,12096000
1985-07-29,0.2992418706417084,0.5013020038604736,0.5117189884185791,0.5013020038604736,0.5117189884185791,18739200
1985-07-30,0.29691025614738464,0.49739599227905273,0.49739599227905273,0.48958298563957214,0.49479201436042786,45072000
1985-07-31,0.30779165029525757,0.515625,0.515625,0.49739599227905273,0.5,37219200
1985-08-01,0.3124554753303528,0.5234379768371582,0.5286459922790527,0.5208330154418945,0.5208330154418945,17107200
1985-08-02,0.3124554753303528,0.5234379768371582,0.5260419845581055,0.5221350193023682,0.5234379768371582,14371200
1985-08-05,0.3109006881713867,0.5208330154418945,0.5247399806976318,0.515625,0.5247399806976318,7920000
1985-08-06,0.3124554753303528,0.5234379768371582,0.5247399806976318,0.5208330154418945,0.5234379768371582,11683200
1985-08-07,0.30701443552970886,0.5143229961395264,0.5234379768371582,0.5143229961395264,0.5182290077209473,24307200
1985-08-08,0.3054600954055786,0.5117189884185791,0.5143229961395264,0.5052080154418945,0.5143229961395264,18403200
1985-08-09,0.3093462586402893,0.5182290077209473,0.5195310115814209,0.5104169845581055,0.5130209922790527,11510400
1985-08-12,0.3109006881713867,0.5208330154418945,0.5234379768371582,0.5182290077209473,0.5195310115814209,7900800
1985-08-13,0.30779165029525757,0.515625,0.5208330154418945,0.5078129768371582,0.5195310115814209,13939200
1985-08-14,0.30779165029525757,0.515625,0.5169270038604736,0.5104169845581055,0.5104169845581055,17376000
1985-08-15,0.30468297004699707,0.5104169845581055,0.515625,0.5091149806976318,0.515625,5376000
1985-08-16,0.3116777837276459,0.5221350193023682,0.53125,0.5104169845581055,0.5208330154418945,29203200
1985-08-19,0.3178960680961609,0.5325520038604736,0.5351560115814209,0.5286459922790527,0.5286459922790527,18816000
1985-08-20,0.31711867451667786,0.53125,0.5338540077209473,0.5286459922790527,0.5338540077209473,16224000
1985-08-21,0.3178960680961609,0.5325520038604736,0.5364580154418945,0.5234379768371582,0.5286459922790527,35644800
1985-08-22,0.31556448340415955,0.5286459922790527,0.5364580154418945,0.5273439884185791,0.5351560115814209,11664000
1985-08-23,0.3178960680961609,0.5325520038604736,0.5325520038604736,0.5273439884185791,0.5273439884185791,8006400
1985-08-26,0.31556448340415955,0.5286459922790527,0.5338540077209473,0.5286459922790527,0.5325520038604736,4444800
1985-08-27,0.31755658984184265,0.53125,0.5338540077209473,0.5260419845581055,0.53125,10320000
1985-08-28,0.3191131353378296,0.5338540077209473,0.5351560115814209,0.53125,0.5325520038604736,11280000
1985-08-29,0.3191131353378296,0.5338540077209473,0.5364580154418945,0.53125,0.5338540077209473,8428800
1985-08-30,0.32222694158554077,0.5390629768371582,0.5403649806976318,0.5325520038604736,0.5390629768371582,13689600
1985-09-03,0.31755658984184265,0.53125,0.5390629768371582,0.5299479961395264,0.5377600193023682,7056000
1985-09-04,0.31599998474121094,0.5286459922790527,0.5338540077209473,0.5260419845581055,0.5325520038604736,7401600
1985-09-05,0.31755658984184265,0.53125,0.5364580154418945,0.5273439884185791,0.5286459922790527,12556800
1985-09-06,0.31755658984184265,0.53125,0.5351560115814209,0.5299479961395264,0.5299479961395264,6710400
1985-09-09,0.3191131353378296,0.5338540077209473,0.5390629768371582,0.5325520038604736,0.5351560115814209,9331200
1985-09-10,0.3152218461036682,0.5273439884185791,0.5351560115814209,0.5260419845581055,0.5338540077209473,7881600
1985-09-11,0.3097732663154602,0.5182290077209473,0.5273439884185791,0.5182290077209473,0.5260419845581055,20140800
1985-09-12,0.30666014552116394,0.5130209922790527,0.5195310115814209,0.5130209922790527,0.5182290077209473,14371200
1985-09-13,0.30354705452919006,0.5078129768371582,0.5130209922790527,0.5052080154418945,0.5117189884185791,20160000
1985-09-16,0.30821681022644043,0.515625,0.515625,0.5078129768371582,0.5091149806976318,9696000
1985-09-17,0.30743837356567383,0.5143229961395264,0.5182290077209473,0.5091149806976318,0.5117189884185791,15398400
1985-09-18,0.30743837356567383,0.5143229961395264,0.515625,0.5104169845581055,0.5143229961395264,10310400
1985-09-19,0.31055158376693726,0.5195310115814209,0.5247399806976318,0.5143229961395264,0.5143229961395264,21100800
1985-09-20,0.3097732663154602,0.5182290077209473,0.5234379768371582,0.5169270038604736,0.5208330154418945,13267200
1985-09-23,0.3113299012184143,0.5208330154418945,0.5221350193023682,0.5195310115814209,0.5208330154418945,26083200
1985-09-24,0.30821681022644043,0.515625,0.5195310115814209,0.5143229961395264,0.5182290077209473,12000000
